,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
983,-0.8489902019500732,0.07612645626068115,-0.8595011234283447,-1.5188895463943481,0.9507402181625366,3.806926727294922,1.7444919347763062,2.813293695449829,2.1882095336914062,-2.1325581073760986,3.2478127479553223,-4.761251926422119,-2.3626856803894043,2.466569662094116,2.8072376251220703,0.7184469699859619
984,0.7678549885749817,-0.028543855994939804,2.6259210109710693,-1.5910556316375732,2.433077573776245,-5.149601936340332,1.5297701358795166,2.8254387378692627,-3.578101873397827,-4.457625389099121,-4.312001705169678,0.4026564359664917,0.4672342836856842,0.9360135793685913,-0.11520393937826157,-3.8403773307800293
985,0.7004348635673523,1.945611834526062,-0.24620680510997772,1.467528223991394,0.4281708002090454,1.6702842712402344,1.9933316707611084,1.2775548696517944,0.6504552364349365,-2.4723873138427734,1.6721118688583374,-2.354579210281372,-1.7020922899246216,1.084364414215088,1.961248517036438,0.247238889336586
986,-2.8799800872802734,-0.684547483921051,-2.5445497035980225,-3.4694998264312744,2.485733985900879,7.419613361358643,1.8654550313949585,4.620609283447266,4.19541072845459,0.5487330555915833,2.1038434505462646,-3.9811792373657227,-0.3281799852848053,3.532665967941284,3.942176580429077,-1.2406647205352783
987,0.650326669216156,0.14841905236244202,2.8861653804779053,0.11570528149604797,1.5399607419967651,-1.8843165636062622,0.3890133798122406,5.953038692474365,-0.9154533743858337,-2.5916943550109863,-0.5193920135498047,2.281980037689209,-0.3816087543964386,1.3432228565216064,-3.423266649246216,-0.12038832902908325
988,-1.8961797952651978,1.6586802005767822,-4.483611106872559,-0.849394679069519,-0.31709930300712585,1.3528165817260742,8.559582710266113,3.631852626800537,2.7912797927856445,-1.6125744581222534,3.1124730110168457,-5.912948131561279,0.3773408532142639,-0.047128405421972275,1.065423607826233,-4.72075891494751
989,-0.9825847148895264,-0.6374582648277283,-3.5494890213012695,-0.3927018344402313,0.2807539403438568,-2.30951189994812,1.6290247440338135,2.2542426586151123,0.8655242919921875,1.2792870998382568,-3.862353801727295,-3.2079460620880127,-2.708944797515869,-0.2076743245124817,2.2196099758148193,-1.3892507553100586
990,2.482693672180176,0.27768805623054504,-3.2973265647888184,0.9095455408096313,0.15456880629062653,6.925267219543457,7.8625006675720215,2.947986602783203,0.1327471137046814,-0.11207559704780579,0.971462607383728,-4.175980091094971,2.701314926147461,1.1554776430130005,3.260699510574341,-2.643007755279541
991,-2.3592288494110107,2.6431820392608643,3.605835199356079,-0.31124627590179443,-0.9823901057243347,0.3115029036998749,-1.5259159803390503,2.8469924926757812,-0.9819516539573669,-0.9922299981117249,-0.2524407207965851,-1.0827481746673584,-2.5518620014190674,6.147235870361328,-3.572787284851074,-0.5629821419715881
992,2.959526777267456,-1.1920841932296753,3.304478883743286,1.3217211961746216,-1.7614784240722656,-1.9819440841674805,2.1449596881866455,1.1847224235534668,-4.36726188659668,-2.7477993965148926,-4.381585597991943,1.2949841022491455,-1.6964682340621948,2.1252894401550293,-2.140855550765991,-1.8829073905944824
993,1.2286635637283325,-1.9451305866241455,-1.908582329750061,1.053741693496704,1.181086540222168,1.4818737506866455,-1.3096787929534912,1.1975936889648438,-0.8016133904457092,-1.3739746809005737,-3.2485711574554443,-0.004887172020971775,-0.999843418598175,1.6574530601501465,-0.3260568380355835,1.4261474609375
994,2.0674190521240234,3.1689836978912354,-4.369351863861084,2.1330060958862305,-4.768156051635742,0.4722137749195099,1.5913382768630981,-0.25855350494384766,-1.9481943845748901,-2.909653425216675,-1.6948301792144775,1.291152834892273,-0.2872883677482605,3.101004123687744,3.0734190940856934,-1.927986979484558
995,0.9781010746955872,0.8200268149375916,-1.6832472085952759,0.8537649512290955,0.034353263676166534,0.7823271155357361,0.41119545698165894,1.2832367420196533,0.6600543260574341,-0.06942428648471832,-2.435490608215332,-0.7671685218811035,0.1355423778295517,1.8950861692428589,2.188319206237793,-1.820021152496338
996,-3.50182843208313,1.7061049938201904,-1.3654735088348389,-3.641430616378784,3.426713705062866,2.1649794578552246,-1.647179365158081,4.28383731842041,2.439082145690918,-1.915902853012085,1.4484217166900635,-1.2671449184417725,-2.9864418506622314,2.6688003540039062,-0.7179046273231506,-0.3270569145679474
997,-2.431143283843994,-0.38903701305389404,0.8320634365081787,1.5328007936477661,0.42220279574394226,1.4593623876571655,1.6031746864318848,3.112269639968872,0.08914880454540253,-2.844365358352661,-3.7177693843841553,-0.9833835959434509,0.2601960599422455,-1.7208870649337769,1.921110987663269,-0.7052313089370728
998,-1.9230762720108032,4.7297797203063965,1.9782887697219849,-6.060118675231934,0.41439035534858704,-1.114768147468567,-1.2551898956298828,4.932509422302246,2.2491016387939453,-1.5784401893615723,-0.628280520439148,-0.488471120595932,-3.101701021194458,4.74993896484375,-2.7935664653778076,-0.43789494037628174
999,-2.3170158863067627,1.0331512689590454,-2.586355447769165,0.06048722565174103,2.685288190841675,6.179202556610107,-2.3621439933776855,-4.2953901290893555,-1.750704288482666,-4.431619644165039,0.20378804206848145,-1.083923101425171,-5.482443332672119,6.737257480621338,0.6465117335319519,-3.878159523010254
1000,-2.7322850227355957,-2.872318744659424,0.6427839994430542,2.6778457164764404,3.265944242477417,-0.013987172394990921,-1.7476609945297241,2.3926544189453125,-3.526822090148926,-1.8562064170837402,-2.8229665756225586,0.21621407568454742,-1.263453722000122,1.108771562576294,-0.5432116389274597,-0.50105881690979
1001,-0.2466304451227188,2.584134101867676,-0.11443744599819183,2.1376307010650635,-3.213829517364502,4.018759727478027,5.606173992156982,4.043887138366699,1.6850963830947876,0.02766215242445469,3.9797136783599854,-0.6644574999809265,-0.586857259273529,1.8258800506591797,-1.8480085134506226,-2.983029842376709
1002,-0.46621423959732056,-0.819568932056427,-1.908514142036438,1.7403647899627686,-0.7861772179603577,3.624084949493408,-1.452061414718628,5.221479415893555,0.2913818955421448,0.7626224756240845,-0.32041966915130615,0.2751150131225586,-3.5830764770507812,-1.3171539306640625,-1.4814120531082153,1.2893873453140259
1003,-0.6443027853965759,-1.4557148218154907,0.6479483842849731,-1.573495626449585,1.4899379014968872,-2.611469030380249,-1.5654927492141724,5.838476181030273,-1.6622064113616943,0.2122000902891159,-4.8664116859436035,1.520132303237915,0.3263249695301056,1.9993841648101807,-3.115455389022827,-1.3051121234893799
1004,3.8954219818115234,0.6344220638275146,-3.5022895336151123,1.5002940893173218,-3.6697802543640137,-0.8501176834106445,2.277411460876465,3.240661382675171,2.538254499435425,1.8874106407165527,-1.3092864751815796,-0.35159483551979065,-3.399782419204712,2.7036402225494385,-3.372401475906372,0.11988808959722519
1005,-0.6781262755393982,0.6450353860855103,-1.0381947755813599,2.5155210494995117,1.076494574546814,1.1145883798599243,0.6100236177444458,0.6634275317192078,-0.781614363193512,-0.7637584805488586,-0.6934059262275696,0.18701213598251343,0.6722356081008911,1.336739182472229,0.6341001987457275,-1.969967246055603
1006,-4.2231011390686035,3.6495704650878906,0.22594691812992096,-4.281266212463379,-1.735661268234253,1.198785662651062,-0.2650505602359772,2.4628803730010986,3.312485933303833,-1.0651012659072876,3.1780753135681152,-4.38645601272583,-2.309591054916382,5.847724914550781,1.3809266090393066,-3.3237879276275635
1007,-2.2276599407196045,-3.322892904281616,0.7543534636497498,-0.9533265233039856,4.623453140258789,-0.4702630341053009,0.4720616042613983,7.035175323486328,-1.6979706287384033,-1.3541067838668823,-3.900461435317993,0.5082987546920776,-0.1560114026069641,-1.7945709228515625,-1.8125718832015991,-1.2213983535766602
1008,-1.4080686569213867,2.573986291885376,0.21924029290676117,-3.6345179080963135,1.484779715538025,2.0776853561401367,-0.25992390513420105,3.2060513496398926,0.02321387641131878,-3.0365376472473145,3.347651958465576,-1.3117257356643677,-2.0535919666290283,3.889172315597534,0.55399489402771,-0.1743832379579544
1009,-0.910365641117096,0.27988970279693604,0.4913341999053955,0.6751301884651184,1.773811936378479,-0.5297185778617859,1.8830325603485107,0.6515865325927734,-3.181257486343384,-3.2426257133483887,-4.972605228424072,-1.0056614875793457,2.0907723903656006,2.366844415664673,2.2763285636901855,-2.060757875442505
1010,-0.1429467350244522,3.157641887664795,-2.6135921478271484,0.3786642849445343,-3.407900810241699,5.563979148864746,3.22235369682312,0.029611291363835335,2.6612491607666016,-0.24561341106891632,0.6363614797592163,-1.7486268281936646,-0.791046142578125,4.014588832855225,3.2837717533111572,-2.2731382846832275
1011,-3.342456817626953,0.6823042631149292,-0.3010075092315674,0.6808192133903503,0.7016667127609253,-2.755544900894165,-0.9332610964775085,-4.31265115737915,-2.8985865116119385,-4.116900444030762,-0.6564542055130005,-0.21429456770420074,-5.464428424835205,7.333519458770752,-0.17616352438926697,-7.210256099700928
1012,-0.1991705298423767,-0.03970114514231682,-0.20778119564056396,-1.7653366327285767,2.2267913818359375,-3.5017542839050293,1.2755333185195923,2.1879072189331055,-0.7339540123939514,-3.0912158489227295,-7.120373249053955,-0.6565945744514465,0.8833275437355042,0.09742642194032669,-0.0322401225566864,-2.0802977085113525
1013,0.9026311635971069,1.2470471858978271,-0.8479094505310059,1.48244047164917,-1.3401575088500977,-1.7186414003372192,1.8679929971694946,2.225348472595215,0.6308577656745911,-0.22974716126918793,-5.7614264488220215,-0.951655924320221,0.550212562084198,2.1220152378082275,-0.16543522477149963,1.8576993942260742
1014,-0.5233743190765381,-1.8572492599487305,1.293708086013794,-1.85776948928833,1.8420289754867554,-2.351975202560425,-1.316934585571289,3.425929546356201,-1.8986448049545288,-3.011481523513794,-6.304990291595459,1.099044680595398,0.8205077052116394,1.646013855934143,-1.0627915859222412,-0.31795305013656616
1015,-0.2206096649169922,-0.12532445788383484,-0.7541671991348267,2.42563533782959,-3.147825241088867,1.0153520107269287,2.0985965728759766,0.6725168824195862,-1.5293883085250854,-0.21199287474155426,-3.3229496479034424,-1.7952824831008911,1.8880934715270996,2.048180341720581,3.5705437660217285,-0.756516695022583
1016,3.7271454334259033,-0.768508791923523,-4.692093849182129,4.424928665161133,-0.7100317478179932,1.1761671304702759,0.37860217690467834,-0.6448443531990051,-4.013725757598877,-4.352023601531982,-0.9977342486381531,-0.6281800270080566,-4.164240837097168,1.0190954208374023,7.038508892059326,-4.661077499389648
1017,1.972247838973999,1.8396788835525513,-0.5118582844734192,0.2372153252363205,-4.741495609283447,-4.466888427734375,0.3578292727470398,-0.06210341304540634,0.8222997188568115,-2.0289695262908936,-1.7637568712234497,1.6544238328933716,-2.830216646194458,7.329550266265869,-4.3304314613342285,-4.155418872833252
1018,-1.4432615041732788,-2.8946619033813477,-3.532339572906494,0.8619711399078369,1.0566648244857788,0.8761728405952454,0.6674197316169739,-4.08002233505249,1.304915428161621,-2.9801509380340576,-3.732175588607788,-1.863551378250122,-5.123188495635986,3.3256537914276123,-1.5930835008621216,-6.217321872711182
1019,-2.1415789127349854,0.0947839543223381,-3.336216926574707,-0.43599647283554077,0.43642479181289673,3.6832807064056396,2.122274398803711,3.7719287872314453,4.666836738586426,-2.753852128982544,1.5814189910888672,0.1587027907371521,-3.514565944671631,0.213408961892128,3.1051080226898193,-3.4669954776763916
1020,-0.11824151873588562,-2.6785030364990234,2.3142452239990234,3.328880786895752,1.3296045064926147,-0.8910754919052124,-0.13631762564182281,3.4429569244384766,-3.9434592723846436,-2.086674690246582,-2.5627896785736084,1.8472638130187988,-1.4046940803527832,0.38456761837005615,-1.9828215837478638,-1.2968147993087769
1021,-0.034618180245161057,-0.36681586503982544,-2.1861774921417236,0.8248295187950134,-1.521884560585022,1.1589299440383911,0.02577969618141651,0.9022702574729919,0.12607139348983765,-2.175058603286743,-2.964369773864746,-0.21347276866436005,-1.8505326509475708,1.3695083856582642,0.9322803020477295,-2.335536241531372
1022,0.7016280889511108,3.3039631843566895,-3.7351760864257812,3.4666364192962646,-1.4726232290267944,1.8960316181182861,2.1647636890411377,-2.424541711807251,-1.8083195686340332,-1.2379238605499268,-1.3015614748001099,-2.5568525791168213,-3.635671615600586,0.32082608342170715,2.33042573928833,-5.652772903442383
1023,-0.4507470726966858,-0.4916708171367645,0.5738381743431091,1.238385558128357,0.056582313030958176,1.1470757722854614,0.3629729449748993,0.34377792477607727,-4.106817245483398,-0.9193841814994812,3.351088523864746,-0.3933684229850769,-4.097263336181641,4.6880059242248535,1.7962796688079834,-3.0015029907226562
1024,1.640462875366211,0.3694247007369995,3.236480712890625,1.631098985671997,-0.9024652242660522,0.6935178637504578,2.8378875255584717,3.6262412071228027,-3.8147435188293457,-0.7338613271713257,-0.8124917149543762,-1.2439706325531006,0.6870884299278259,2.2218515872955322,0.05441134050488472,-1.8737199306488037
1025,0.4780360758304596,-0.31205543875694275,-0.1744472235441208,0.6884437203407288,0.1205393448472023,0.17612048983573914,0.5535274147987366,1.1181460618972778,-0.11189297586679459,-1.0776522159576416,-1.4004085063934326,-0.22390034794807434,-0.5562079548835754,0.8684601187705994,0.26090192794799805,-0.3149712383747101
1026,2.208827495574951,-1.1867704391479492,-2.1385886669158936,-2.110164165496826,1.5095038414001465,1.6634248495101929,3.5114176273345947,2.167970895767212,2.1727328300476074,0.04170708730816841,-5.954859733581543,-3.61572527885437,2.712371349334717,1.272597312927246,0.35012322664260864,-4.183594226837158
1027,-2.187814235687256,1.7582718133926392,0.9771664142608643,-3.6968231201171875,-2.199632406234741,-1.3533754348754883,-1.6551278829574585,3.2440483570098877,3.774332284927368,-0.23621304333209991,-0.48703503608703613,-0.7069403529167175,-2.5163986682891846,6.432175636291504,-2.638190507888794,-0.8129082918167114
1028,3.3979341983795166,-2.57448673248291,-1.2679308652877808,1.9937174320220947,1.4763256311416626,1.141909122467041,0.7504128813743591,4.686527252197266,-1.358209252357483,1.0745024681091309,-4.032358169555664,0.4152769446372986,-0.16856354475021362,-1.3213914632797241,-0.743131160736084,-0.4655386209487915
1029,0.8601788878440857,1.93765389919281,-0.7347016334533691,-1.3659206628799438,-1.1330313682556152,-0.1186201348900795,4.022058010101318,-0.06362127512693405,2.8292431831359863,0.03800532594323158,0.5518510937690735,-3.4527852535247803,-3.311361789703369,4.40255069732666,-0.6226884722709656,-1.8377448320388794
1030,-1.744937539100647,-0.45356079936027527,-3.384408712387085,2.683305501937866,-3.119889497756958,-1.7768409252166748,3.6031463146209717,-2.5050759315490723,1.2656152248382568,-0.5440986156463623,5.3718695640563965,-1.83037269115448,-11.245280265808105,6.095686912536621,-2.728473663330078,-4.692480564117432
1031,2.0786283016204834,3.5375051498413086,-1.906078815460205,0.1586567908525467,0.3109184503555298,-1.4190393686294556,2.8332390785217285,2.415152072906494,0.4641461670398712,0.08975578844547272,-6.599635124206543,-3.4783871173858643,2.9054064750671387,2.092424154281616,2.5745320320129395,-2.5229949951171875
1032,1.8039888143539429,4.417811870574951,-0.44504648447036743,2.6733319759368896,-0.697976291179657,2.96655535697937,4.401288032531738,2.932250499725342,-5.192338943481445,-0.3403279185295105,-5.0286784172058105,-0.7712171673774719,1.4131828546524048,-0.745307207107544,0.9631597399711609,-1.1123731136322021
1033,3.1355385780334473,3.8066670894622803,-0.5279947519302368,-1.2776745557785034,-1.8730807304382324,-0.004611654672771692,4.0412092208862305,2.973961353302002,1.6567944288253784,2.2118899822235107,-7.2226762771606445,-3.1575851440429688,2.342827320098877,4.359251976013184,0.6870633363723755,-2.5434861183166504
